Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,152.75999450683594,154.97999572753906,146.80999755859375,147.07000732421875,147.07000732421875,6012700
2022-12-12,147.32000732421875,153.00999450683594,129.47000122070312,133.60000610351562,133.60000610351562,14843700
2022-12-19,133.5,138.0,131.0500030517578,136.0800018310547,136.0800018310547,7621700
2022-12-26,137.14999389648438,138.8800048828125,130.77000427246094,131.80999755859375,131.80999755859375,4204000
2023-01-02,131.80999755859375,145.89999389648438,129.82000732421875,143.92999267578125,143.92999267578125,7641200
2023-01-09,145.10000610351562,158.0500030517578,141.02000427246094,157.55999755859375,157.55999755859375,9775300
2023-01-16,157.1999969482422,159.92999267578125,149.64999389648438,153.47000122070312,153.47000122070312,6752700
2023-01-23,153.6999969482422,171.5500030517578,150.5,166.8699951171875,166.8699951171875,11003600
2023-01-30,165.1699981689453,182.67999267578125,163.72999572753906,176.6300048828125,176.6300048828125,11595200
2023-02-06,174.9199981689453,175.67999267578125,162.05999755859375,164.11000061035156,164.11000061035156,8608100
2023-02-13,164.1999969482422,173.1199951171875,162.25,168.07000732421875,168.07000732421875,7557000
2023-02-20,167.8300018310547,171.0,158.64999389648438,162.52999877929688,162.52999877929688,5201200
2023-02-27,165.0399932861328,178.89999389648438,163.5,178.3699951171875,178.3699951171875,8959600
2023-03-06,176.25999450683594,177.75,157.13999938964844,158.8800048828125,158.8800048828125,8115300
2023-03-13,155.14999389648438,159.58999633789062,139.02999877929688,144.1199951171875,144.1199951171875,15091000
2023-03-20,146.61000061035156,153.97999572753906,144.22999572753906,148.64999389648438,148.64999389648438,8245600
2023-03-27,150.9199981689453,154.99000549316406,147.6999969482422,154.47000122070312,154.47000122070312,6201400
2023-04-03,153.6300048828125,156.3300018310547,141.2899932861328,145.52999877929688,145.52999877929688,9408000
2023-04-10,145.5399932861328,150.86000061035156,145.3699951171875,146.19000244140625,146.19000244140625,7723000
2023-04-17,146.6699981689453,158.35000610351562,145.89999389648438,153.4499969482422,153.4499969482422,11187400
2023-04-24,152.57000732421875,155.41000366210938,143.6699981689453,148.17999267578125,148.17999267578125,8450500
2023-05-01,148.9499969482422,150.3300018310547,138.8800048828125,142.32000732421875,142.32000732421875,9169300
2023-05-08,144.83999633789062,145.3000030517578,133.41000366210938,139.0800018310547,139.0800018310547,8498500
2023-05-15,140.16000366210938,141.8800048828125,136.4199981689453,138.6699981689453,138.6699981689453,5683300
2023-05-22,139.14999389648438,140.69000244140625,132.63999938964844,136.13999938964844,136.13999938964844,7000300
2023-05-29,135.19000244140625,141.8699951171875,129.7899932861328,141.2899932861328,141.2899932861328,7106300
2023-06-05,141.0,149.52999877929688,138.32000732421875,145.5500030517578,145.5500030517578,7261500
2023-06-12,145.00999450683594,156.75999450683594,143.8699951171875,151.41000366210938,151.41000366210938,8740500
2023-06-19,149.6300048828125,154.5,147.52000427246094,153.7899932861328,153.7899932861328,4948200
2023-06-26,154.63999938964844,164.5399932861328,154.39999389648438,163.97999572753906,163.97999572753906,6267300
2023-07-03,163.72999572753906,167.13999938964844,156.67999267578125,161.9499969482422,161.9499969482422,6817400
2023-07-10,160.9600067138672,172.3000030517578,160.61000061035156,166.77000427246094,166.77000427246094,5412100
2023-07-17,165.6999969482422,171.77999877929688,163.36000061035156,163.8300018310547,163.8300018310547,5549300
2023-07-24,164.77999877929688,174.25,163.47999572753906,168.94000244140625,168.94000244140625,6710900
2023-07-31,170.72000122070312,174.72999572753906,167.47000122070312,167.75999450683594,167.75999450683594,7481700
2023-08-07,168.77000427246094,171.57000732421875,164.3300018310547,166.52000427246094,166.52000427246094,5498500
2023-08-14,170.44000244140625,174.5,165.9499969482422,168.33999633789062,168.33999633789062,6474000
2023-08-21,168.6199951171875,170.47999572753906,163.07000732421875,165.39999389648438,165.39999389648438,5321200
2023-08-28,165.4199981689453,174.9199981689453,165.1199951171875,172.5800018310547,172.5800018310547,4879500
2023-09-04,172.1699981689453,172.1699981689453,164.52999877929688,164.94000244140625,164.94000244140625,5869300
2023-09-11,167.5,168.5800018310547,154.89999389648438,155.4199981689453,155.4199981689453,10012400
2023-09-18,155.4199981689453,160.1300048828125,151.3800048828125,153.1300048828125,153.1300048828125,6545400
2023-09-25,152.8699951171875,159.74000549316406,151.5,156.35000610351562,156.35000610351562,6834000
2023-10-02,156.4600067138672,158.82000732421875,153.39999389648438,157.22999572753906,157.22999572753906,7161400
2023-10-09,157.22999572753906,158.85000610351562,144.82000732421875,147.05999755859375,147.05999755859375,7172200
2023-10-16,149.5500030517578,150.4600067138672,141.14999389648438,141.36000061035156,141.36000061035156,6884400
2023-10-23,140.83999633789062,150.47999572753906,140.07000732421875,148.11000061035156,148.11000061035156,8894400
2023-10-30,149.47000122070312,155.14999389648438,145.35000610351562,152.30999755859375,152.30999755859375,6454800
2023-11-06,153.44000244140625,155.22999572753906,150.2100067138672,152.6199951171875,152.6199951171875,5249200
2023-11-13,152.27000427246094,157.3300018310547,151.0399932861328,156.75999450683594,156.75999450683594,5110900
2023-11-20,156.9199981689453,159.24000549316406,155.72000122070312,157.16000366210938,157.16000366210938,3008500
2023-11-27,156.82000732421875,172.80999755859375,156.3800048828125,170.41000366210938,170.41000366210938,11597000
2023-12-04,169.0,170.3000030517578,162.61000061035156,162.72500610351562,162.72500610351562,3521381
