Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,127.26000213623047,130.7100067138672,125.87999725341797,127.33000183105469,127.33000183105469,2115100
2022-12-12,127.37000274658203,137.1999969482422,125.9800033569336,135.77000427246094,135.77000427246094,5606300
2022-12-19,135.36000061035156,142.0500030517578,133.9600067138672,140.75999450683594,140.75999450683594,4209000
2022-12-26,140.7899932861328,142.38999938964844,138.88999938964844,140.88999938964844,140.88999938964844,1427500
2023-01-02,142.52000427246094,152.75,140.2899932861328,151.9600067138672,151.9600067138672,3203300
2023-01-09,152.55999755859375,152.55999755859375,143.3800048828125,147.8800048828125,147.8800048828125,2921200
2023-01-16,147.82000732421875,150.17999267578125,143.6999969482422,149.47000122070312,149.47000122070312,1887000
2023-01-23,149.33999633789062,152.4600067138672,141.36000061035156,145.2100067138672,145.2100067138672,3209500
2023-01-30,144.74000549316406,154.64999389648438,143.50999450683594,148.41000366210938,148.41000366210938,2814000
2023-02-06,147.3000030517578,147.5399932861328,142.44000244140625,147.0399932861328,147.0399932861328,2156500
2023-02-13,147.22999572753906,151.67999267578125,146.38999938964844,150.75,150.75,1657800
2023-02-20,149.3300018310547,150.6199951171875,144.25999450683594,146.9199981689453,146.9199981689453,1693900
2023-02-27,147.89999389648438,148.97999572753906,124.0,127.12000274658203,127.12000274658203,7279000
2023-03-06,126.19999694824219,127.27999877929688,116.16999816894531,117.68000030517578,117.68000030517578,4557600
2023-03-13,115.80000305175781,122.19000244140625,113.69000244140625,119.27999877929688,119.27999877929688,3958100
2023-03-20,119.80000305175781,126.80000305175781,119.80000305175781,122.62999725341797,122.62999725341797,2694500
2023-03-27,124.61000061035156,127.29000091552734,122.37000274658203,127.0999984741211,127.0999984741211,2154900
2023-04-03,127.2699966430664,129.3000030517578,126.79000091552734,128.0800018310547,128.0800018310547,1906800
2023-04-10,127.7699966430664,138.3800048828125,127.7699966430664,135.97999572753906,135.97999572753906,2830700
2023-04-17,135.6300048828125,142.0800018310547,134.66000366210938,139.97000122070312,139.97000122070312,3138100
2023-04-24,140.0,150.47999572753906,138.7100067138672,150.35000610351562,150.35000610351562,4762100
2023-05-01,150.4499969482422,152.1199951171875,139.07000732421875,142.8000030517578,142.8000030517578,2939300
2023-05-08,142.36000061035156,144.47999572753906,138.6699981689453,139.52999877929688,139.52999877929688,2011900
2023-05-15,139.3800048828125,139.5,133.27000427246094,134.6300048828125,134.6300048828125,3880800
2023-05-22,134.86000061035156,136.77999877929688,125.52999877929688,127.9800033569336,127.9800033569336,3834500
2023-05-29,129.02000427246094,136.89999389648438,128.1300048828125,135.4600067138672,135.4600067138672,2713100
2023-06-05,135.4499969482422,139.44000244140625,133.77999877929688,136.3800048828125,136.3800048828125,2198500
2023-06-12,136.33999633789062,153.72999572753906,135.0399932861328,148.6199951171875,148.6199951171875,5230100
2023-06-19,148.47000122070312,151.5800018310547,146.6300048828125,151.42999267578125,151.42999267578125,3580500
2023-06-26,151.4499969482422,158.57000732421875,149.82000732421875,157.77000427246094,157.77000427246094,2486700
2023-07-03,156.52000427246094,157.24000549316406,150.5,150.9600067138672,150.9600067138672,2312300
2023-07-10,150.89999389648438,157.44000244140625,150.2899932861328,153.67999267578125,153.67999267578125,3340700
2023-07-17,152.86000061035156,154.72999572753906,148.1199951171875,148.50999450683594,148.50999450683594,2991200
2023-07-24,149.3699951171875,150.2899932861328,137.0800018310547,138.74000549316406,138.74000549316406,5109000
2023-07-31,139.0,140.2100067138672,133.19000244140625,134.36000061035156,134.36000061035156,4363300
2023-08-07,134.99000549316406,137.22000122070312,130.82000732421875,131.52999877929688,131.52999877929688,3637500
2023-08-14,130.80999755859375,132.7899932861328,127.22000122070312,128.55999755859375,128.55999755859375,2900900
2023-08-21,128.72999572753906,133.2100067138672,127.38999938964844,131.25,131.25,2276500
2023-08-28,131.6199951171875,135.97000122070312,131.6199951171875,134.57000732421875,134.57000732421875,2101800
2023-09-04,134.0800018310547,134.14999389648438,126.5,131.5,131.5,2831700
2023-09-11,131.4600067138672,133.05999755859375,125.16999816894531,126.13999938964844,126.13999938964844,2630100
2023-09-18,126.18000030517578,130.58999633789062,126.0,127.0199966430664,127.0199966430664,2493600
2023-09-25,126.52999877929688,129.0,122.05999755859375,125.7300033569336,125.7300033569336,2131500
2023-10-02,125.16999816894531,127.37999725341797,122.87000274658203,126.38999938964844,126.38999938964844,2708800
2023-10-09,126.29000091552734,132.67999267578125,123.26000213623047,124.02999877929688,124.02999877929688,2971000
2023-10-16,124.80999755859375,129.86000061035156,123.70999908447266,124.68000030517578,124.68000030517578,2314200
2023-10-23,125.31999969482422,129.4499969482422,119.9000015258789,123.33999633789062,123.33999633789062,5029000
2023-10-30,124.31999969482422,129.5800018310547,121.55000305175781,128.25,128.25,2769400
2023-11-06,128.32000732421875,131.1999969482422,127.22000122070312,130.22999572753906,130.22999572753906,2746000
2023-11-13,130.41000366210938,138.1999969482422,129.33999633789062,135.9600067138672,135.9600067138672,2610300
2023-11-20,134.91000366210938,139.60000610351562,134.91000366210938,138.72000122070312,138.72000122070312,1213800
2023-11-27,138.35000610351562,138.97000122070312,134.69000244140625,137.6999969482422,137.6999969482422,2020100
2023-12-04,137.02999877929688,139.9499969482422,135.44000244140625,135.6199951171875,135.6199951171875,731067
