Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,30.469999313354492,30.850000381469727,30.190000534057617,30.450000762939453,30.450000762939453,14069600
2022-12-12,30.610000610351562,31.479999542236328,29.59000015258789,30.010000228881836,30.010000228881836,21418000
2022-12-19,29.950000762939453,30.700000762939453,29.75,30.690000534057617,30.690000534057617,10952000
2022-12-26,30.739999771118164,31.149999618530273,29.719999313354492,29.989999771118164,29.989999771118164,9442200
2023-01-02,29.899999618530273,30.170000076293945,28.899999618530273,29.989999771118164,29.989999771118164,15564700
2023-01-09,29.959999084472656,31.469999313354492,29.8799991607666,31.309999465942383,31.309999465942383,16511900
2023-01-16,30.829999923706055,31.270000457763672,29.700000762939453,30.110000610351562,30.110000610351562,14386800
2023-01-23,29.979999542236328,30.31999969482422,29.510000228881836,29.739999771118164,29.739999771118164,17594600
2023-01-30,29.639999389648438,30.40999984741211,28.93000030517578,29.200000762939453,29.200000762939453,23649700
2023-02-06,28.90999984741211,29.670000076293945,28.59000015258789,29.309999465942383,29.309999465942383,15913900
2023-02-13,29.3700008392334,29.530000686645508,28.579999923706055,29.209999084472656,29.209999084472656,14835700
2023-02-20,29.1200008392334,29.31999969482422,28.290000915527344,28.56999969482422,28.56999969482422,12781900
2023-02-27,28.799999237060547,29.059999465942383,27.239999771118164,28.40999984741211,28.40999984741211,23026900
2023-03-06,28.43000030517578,28.760000228881836,27.389999389648438,27.559999465942383,27.559999465942383,22673200
2023-03-13,27.510000228881836,29.610000610351562,27.440000534057617,29.049999237060547,29.049999237060547,29706000
2023-03-20,29.149999618530273,29.510000228881836,27.219999313354492,28.34000015258789,28.34000015258789,23323700
2023-03-27,28.549999237060547,29.649999618530273,28.350000381469727,29.459999084472656,29.459999084472656,15925900
2023-04-03,29.329999923706055,30.799999237060547,29.15999984741211,30.770000457763672,30.770000457763672,14083000
2023-04-10,30.610000610351562,30.940000534057617,30.079999923706055,30.399999618530273,30.399999618530273,13846500
2023-04-17,30.530000686645508,30.790000915527344,30.15999984741211,30.530000686645508,30.530000686645508,11811200
2023-04-24,30.610000610351562,30.969999313354492,30.139999389648438,30.469999313354492,30.469999313354492,15520100
2023-05-01,30.3799991607666,31.030000686645508,29.739999771118164,30.520000457763672,30.520000457763672,15723000
2023-05-08,30.5,30.700000762939453,29.670000076293945,30.049999237060547,30.049999237060547,18820500
2023-05-15,30.139999389648438,30.200000762939453,28.110000610351562,28.59000015258789,28.59000015258789,25922700
2023-05-22,28.510000228881836,28.93000030517578,28.0,28.34000015258789,28.34000015258789,23298700
2023-05-29,28.360000610351562,28.829999923706055,27.8799991607666,28.600000381469727,28.600000381469727,20034000
2023-06-05,28.639999389648438,29.219999313354492,28.350000381469727,28.950000762939453,28.950000762939453,17902000
2023-06-12,29.40999984741211,29.520000457763672,28.809999465942383,29.18000030517578,29.18000030517578,19227600
2023-06-19,29.09000015258789,29.579999923706055,28.450000762939453,28.469999313354492,28.469999313354492,14535000
2023-06-26,28.59000015258789,29.31999969482422,28.40999984741211,29.149999618530273,29.149999618530273,15426300
2023-07-03,29.059999465942383,29.940000534057617,28.940000534057617,29.479999542236328,29.479999542236328,12520400
2023-07-10,29.43000030517578,30.489999771118164,29.270000457763672,30.1200008392334,30.1200008392334,15761100
2023-07-17,30.079999923706055,30.93000030517578,29.280000686645508,30.90999984741211,30.90999984741211,21958200
2023-07-24,30.920000076293945,31.440000534057617,29.889999389648438,30.100000381469727,30.100000381469727,17321100
2023-07-31,30.229999542236328,30.389999389648438,28.799999237060547,29.030000686645508,29.030000686645508,33606700
2023-08-07,29.09000015258789,29.25,28.6299991607666,28.950000762939453,28.950000762939453,17020100
2023-08-14,28.90999984741211,28.989999771118164,27.959999084472656,28.190000534057617,28.190000534057617,17934400
2023-08-21,28.100000381469727,28.530000686645508,27.84000015258789,28.219999313354492,28.219999313354492,15526200
2023-08-28,28.280000686645508,28.459999084472656,27.399999618530273,27.649999618530273,27.649999618530273,15627700
2023-09-04,27.600000381469727,28.3799991607666,27.15999984741211,28.290000915527344,28.290000915527344,15248000
2023-09-11,28.209999084472656,29.270000457763672,28.100000381469727,29.079999923706055,29.079999923706055,26747700
2023-09-18,29.049999237060547,29.290000915527344,28.239999771118164,28.299999237060547,28.299999237060547,21933700
2023-09-25,28.149999618530273,28.329999923706055,26.610000610351562,26.850000381469727,26.850000381469727,20553100
2023-10-02,26.649999618530273,26.90999984741211,25.420000076293945,26.8700008392334,26.8700008392334,27542900
2023-10-09,26.8700008392334,27.8799991607666,26.860000610351562,27.56999969482422,27.56999969482422,21241300
2023-10-16,27.600000381469727,28.059999465942383,27.139999389648438,27.139999389648438,27.139999389648438,29667100
2023-10-23,26.81999969482422,28.059999465942383,26.649999618530273,26.690000534057617,26.690000534057617,26026800
2023-10-30,26.799999237060547,28.010000228881836,26.610000610351562,27.389999389648438,27.389999389648438,27157700
2023-11-06,27.389999389648438,27.489999771118164,26.540000915527344,27.1200008392334,27.1200008392334,30440500
2023-11-13,27.1200008392334,27.93000030517578,26.649999618530273,27.799999237060547,27.799999237060547,22055800
2023-11-20,27.690000534057617,27.93000030517578,27.360000610351562,27.93000030517578,27.93000030517578,9625200
2023-11-27,27.920000076293945,28.809999465942383,27.670000076293945,28.790000915527344,28.790000915527344,21737400
2023-12-04,28.59000015258789,29.09000015258789,28.40999984741211,28.485000610351562,28.485000610351562,11694204
