Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,248.9199981689453,248.9199981689453,240.22000122070312,242.2100067138672,242.2100067138672,1628600
2022-12-12,242.19000244140625,263.19000244140625,238.58999633789062,242.7899932861328,242.7899932861328,3786400
2022-12-19,241.3800048828125,243.05999755859375,231.33999633789062,237.5500030517578,237.5500030517578,2079900
2022-12-26,237.60000610351562,244.27999877929688,233.1199951171875,241.58999633789062,241.58999633789062,1225600
2023-01-02,245.27000427246094,248.1300048828125,230.0,239.41000366210938,239.41000366210938,1898000
2023-01-09,241.97000122070312,254.25,241.39999389648438,254.10000610351562,254.10000610351562,1818800
2023-01-16,254.05999755859375,258.8599853515625,248.0,256.4200134277344,256.4200134277344,1692200
2023-01-23,256.44000244140625,268.3599853515625,249.7899932861328,266.6700134277344,266.6700134277344,1892800
2023-01-30,262.19000244140625,284.7900085449219,260.8500061035156,275.2300109863281,275.2300109863281,2169500
2023-02-06,271.4599914550781,278.989990234375,264.92999267578125,267.0400085449219,267.0400085449219,1673700
2023-02-13,268.7200012207031,278.1700134277344,267.5799865722656,270.760009765625,270.760009765625,1935000
2023-02-20,266.8800048828125,299.95001220703125,263.7799987792969,291.3399963378906,291.3399963378906,3314700
2023-02-27,294.6499938964844,312.6600036621094,292.2799987792969,310.3699951171875,310.3699951171875,3455500
2023-03-06,310.8599853515625,312.1600036621094,292.9700012207031,296.0299987792969,296.0299987792969,3024100
2023-03-13,293.1000061035156,316.4800109863281,290.92999267578125,311.0899963378906,311.0899963378906,4061400
2023-03-20,312.239990234375,318.510009765625,308.9800109863281,315.70001220703125,315.70001220703125,2177100
2023-03-27,315.80999755859375,333.8900146484375,313.44000244140625,332.79998779296875,332.79998779296875,2750200
2023-04-03,329.989990234375,332.8299865722656,319.05999755859375,322.0799865722656,322.0799865722656,1723300
2023-04-10,318.6400146484375,324.1499938964844,314.07000732421875,317.4700012207031,317.4700012207031,1785700
2023-04-17,318.2099914550781,326.80999755859375,316.8900146484375,323.57000732421875,323.57000732421875,1497200
2023-04-24,323.29998779296875,325.6499938964844,309.3699951171875,313.9200134277344,313.9200134277344,1918600
2023-05-01,312.2200012207031,315.2200012207031,282.0,301.67999267578125,301.67999267578125,3231400
2023-05-08,300.25,300.8999938964844,291.04998779296875,297.489990234375,297.489990234375,1961600
2023-05-15,296.4100036621094,308.79998779296875,294.2099914550781,305.55999755859375,305.55999755859375,1652500
2023-05-22,305.8800048828125,319.9800109863281,296.0299987792969,319.3999938964844,319.3999938964844,2346400
2023-05-29,324.45001220703125,331.7099914550781,318.3999938964844,325.0,325.0,2916400
2023-06-05,321.8900146484375,329.25,308.1700134277344,325.5299987792969,325.5299987792969,2552100
2023-06-12,326.2099914550781,339.54998779296875,324.8500061035156,334.3699951171875,334.3699951171875,2593100
2023-06-19,329.8599853515625,336.0400085449219,318.95001220703125,319.5400085449219,319.5400085449219,1975000
2023-06-26,318.3399963378906,334.6400146484375,315.6499938964844,330.2699890136719,330.2699890136719,2014000
2023-07-03,327.8399963378906,328.79998779296875,317.25,320.1700134277344,320.1700134277344,1257500
2023-07-10,320.9100036621094,348.3800048828125,320.9100036621094,344.25,344.25,1980500
2023-07-17,342.1400146484375,351.2300109863281,339.6000061035156,341.760009765625,341.760009765625,2929200
2023-07-24,343.19000244140625,345.0899963378906,332.9700012207031,338.2300109863281,338.2300109863281,1859800
2023-07-31,338.510009765625,342.260009765625,299.69000244140625,304.6499938964844,304.6499938964844,3817000
2023-08-07,303.69000244140625,309.1099853515625,294.0,301.2099914550781,301.2099914550781,2055100
2023-08-14,298.989990234375,305.1499938964844,287.2099914550781,292.5899963378906,292.5899963378906,2553100
2023-08-21,294.1099853515625,307.67999267578125,293.1300048828125,304.8900146484375,304.8900146484375,1864000
2023-08-28,306.7699890136719,320.9100036621094,304.92999267578125,319.0299987792969,319.0299987792969,2011500
2023-09-04,318.5299987792969,322.05999755859375,313.30999755859375,314.3500061035156,314.3500061035156,1524100
2023-09-11,316.1000061035156,319.5799865722656,306.7699890136719,310.7200012207031,310.7200012207031,2561100
2023-09-18,309.4700012207031,315.04998779296875,300.760009765625,302.9100036621094,302.9100036621094,1764100
2023-09-25,300.7099914550781,302.4200134277344,292.05999755859375,297.54998779296875,297.54998779296875,2155200
2023-10-02,296.92999267578125,298.7699890136719,285.3900146484375,296.510009765625,296.510009765625,2421000
2023-10-09,292.95001220703125,306.510009765625,291.1300048828125,293.1300048828125,293.1300048828125,1856300
2023-10-16,295.3800048828125,300.8699951171875,277.6000061035156,279.7200012207031,279.7200012207031,1856400
2023-10-23,278.94000244140625,281.9800109863281,266.760009765625,270.75,270.75,2214100
2023-10-30,273.75,289.4200134277344,258.010009765625,287.739990234375,287.739990234375,4297700
2023-11-06,287.2099914550781,291.8699951171875,277.69000244140625,291.5,291.5,2193100
2023-11-13,290.1000061035156,303.7699890136719,287.1000061035156,299.4599914550781,299.4599914550781,2229000
2023-11-20,301.04998779296875,303.44000244140625,293.7200012207031,297.8999938964844,297.8999938964844,1340300
2023-11-27,298.1400146484375,301.55999755859375,290.1199951171875,295.4800109863281,295.4800109863281,2844600
2023-12-04,288.20001220703125,291.3299865722656,275.80999755859375,281.510009765625,281.510009765625,2150049
