Date,Open,High,Low,Close,Adj Close,Volume
2022-01-14,359.4700012207031,360.0,348.29998779296875,353.54998779296875,352.7738952636719,897000
2022-01-18,347.760009765625,349.17999267578125,342.510009765625,344.4200134277344,343.6639709472656,1144900
2022-01-19,347.30999755859375,354.45001220703125,346.19000244140625,346.6300048828125,345.8691101074219,583200
2022-01-20,349.1099853515625,354.69000244140625,344.5400085449219,345.2699890136719,344.5120849609375,771300
2022-01-21,345.4599914550781,349.19000244140625,340.9599914550781,341.8699951171875,341.1195373535156,782600
2022-01-24,335.6000061035156,344.55999755859375,328.6600036621094,344.0799865722656,343.3246765136719,963500
2022-01-25,337.05999755859375,339.6300048828125,324.260009765625,325.0299987792969,324.3165283203125,1659800
2022-01-26,330.0799865722656,335.7300109863281,322.6499938964844,324.5400085449219,323.8276062011719,1066900
2022-01-27,328.989990234375,333.9599914550781,324.8900146484375,325.9200134277344,325.20458984375,1105500
2022-01-28,326.6300048828125,336.7699890136719,322.07000732421875,336.510009765625,335.7713317871094,769400
2022-01-31,336.75,343.0899963378906,334.5199890136719,343.0,342.2470703125,728900
2022-02-01,343.9800109863281,344.2799987792969,336.0299987792969,343.8999938964844,343.14508056640625,925100
2022-02-02,339.0,347.6700134277344,337.9700012207031,347.04998779296875,346.2881774902344,937200
2022-02-03,337.3299865722656,344.67999267578125,333.57000732421875,340.3599853515625,339.61285400390625,931100
2022-02-04,338.44000244140625,350.9599914550781,338.0199890136719,346.8800048828125,346.1185607910156,1080400
2022-02-07,346.2799987792969,348.3299865722656,335.29998779296875,336.510009765625,335.7713317871094,838700
2022-02-08,335.0,338.8999938964844,329.79998779296875,338.2099914550781,337.46759033203125,1075700
2022-02-09,349.0,349.0,341.95001220703125,343.260009765625,342.5065002441406,1059800
2022-02-10,344.2300109863281,354.80999755859375,336.3299865722656,350.1400146484375,349.3714294433594,2323000
2022-02-11,349.5299987792969,349.989990234375,330.57000732421875,332.2900085449219,331.5605773925781,1816100
2022-02-14,330.9100036621094,332.20001220703125,321.3699951171875,323.4700012207031,322.75994873046875,1508000
2022-02-15,329.44000244140625,330.3900146484375,327.6400146484375,329.82000732421875,329.09600830078125,674100
2022-02-16,327.739990234375,332.6199951171875,326.6499938964844,330.6199951171875,329.8942565917969,797300
2022-02-17,329.6300048828125,330.42999267578125,321.54998779296875,323.1400146484375,322.4306945800781,1299200
2022-02-18,323.54998779296875,325.9800109863281,321.1600036621094,323.5799865722656,322.86968994140625,1335800
2022-02-22,320.92999267578125,326.1199951171875,319.82000732421875,323.04998779296875,322.3408508300781,773800
2022-02-23,325.0799865722656,329.3500061035156,318.0899963378906,318.8900146484375,318.19000244140625,814300
2022-02-24,310.8800048828125,323.2699890136719,310.260009765625,322.0,322.0,1086700
2022-02-25,322.4800109863281,326.0400085449219,319.04998779296875,323.70001220703125,323.70001220703125,1468300
2022-02-28,320.94000244140625,326.79998779296875,318.5899963378906,322.0299987792969,322.0299987792969,1560900
2022-03-01,321.2900085449219,327.5299987792969,320.2300109863281,322.3500061035156,322.3500061035156,1299700
2022-03-02,325.239990234375,329.4200134277344,322.3500061035156,325.989990234375,325.989990234375,978600
2022-03-03,327.9800109863281,328.6499938964844,323.1400146484375,324.8999938964844,324.8999938964844,875600
2022-03-04,321.739990234375,328.0199890136719,320.3399963378906,325.8399963378906,325.8399963378906,1160800
2022-03-07,325.8399963378906,328.20001220703125,314.5199890136719,314.69000244140625,314.69000244140625,1156000
2022-03-08,315.94000244140625,322.0299987792969,311.739990234375,314.0,314.0,1021500
2022-03-09,321.55999755859375,326.1400146484375,319.9200134277344,323.30999755859375,323.30999755859375,1049800
2022-03-10,306.260009765625,316.0400085449219,302.0400085449219,314.0,314.0,1967200
2022-03-11,314.0,315.5400085449219,304.3599853515625,304.4700012207031,304.4700012207031,1271100
2022-03-14,306.0899963378906,308.3800048828125,299.69000244140625,301.30999755859375,301.30999755859375,871900
2022-03-15,306.29998779296875,307.95001220703125,302.5899963378906,306.7099914550781,306.7099914550781,936200
2022-03-16,310.5799865722656,315.0899963378906,308.67999267578125,314.8599853515625,314.8599853515625,1814600
2022-03-17,314.8999938964844,321.8299865722656,314.3500061035156,321.8299865722656,321.8299865722656,630800
2022-03-18,323.760009765625,331.8399963378906,321.7300109863281,331.2300109863281,331.2300109863281,1493900
2022-03-21,328.489990234375,331.8699951171875,322.9200134277344,326.80999755859375,326.80999755859375,831600
2022-03-22,326.6600036621094,332.3500061035156,326.6600036621094,330.9800109863281,330.9800109863281,637400
2022-03-23,328.05999755859375,329.489990234375,325.5799865722656,326.1199951171875,326.1199951171875,690100
2022-03-24,327.3399963378906,329.5299987792969,325.3900146484375,329.5,329.5,948600
2022-03-25,330.9800109863281,331.67999267578125,327.9700012207031,330.510009765625,330.510009765625,507600
