Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,88.51000213623047,89.27999877929688,87.88999938964844,88.9000015258789,86.28053283691406,699900
2022-01-03,89.29000091552734,91.1500015258789,89.0199966430664,90.26000213623047,87.60045623779297,914100
2022-01-04,90.55000305175781,92.37999725341797,90.41000366210938,91.87999725341797,89.17271423339844,891100
2022-01-05,92.37000274658203,93.02999877929688,91.41999816894531,91.55999755859375,88.86214447021484,794700
2022-01-06,92.23999786376953,92.94000244140625,90.97000122070312,90.97000122070312,88.28953552246094,617500
2022-01-07,91.0199966430664,92.19999694824219,90.80000305175781,91.51000213623047,88.81362915039062,869000
2022-01-10,91.7300033569336,91.7300033569336,89.02999877929688,89.70999908447266,87.06665802001953,687600
2022-01-11,89.91999816894531,91.0199966430664,89.19000244140625,90.80999755859375,88.1342544555664,680900
2022-01-12,90.37000274658203,90.88999938964844,89.54000091552734,89.80999755859375,87.16371154785156,865000
2022-01-13,90.0,93.19999694824219,89.80000305175781,92.4800033569336,89.75505065917969,948700
2022-01-14,91.88999938964844,94.23999786376953,91.4000015258789,94.06999969482422,91.29817962646484,840100
2022-01-18,93.05000305175781,93.94999694824219,91.55999755859375,93.22000122070312,90.47322845458984,1291800
2022-01-19,93.3499984741211,94.79000091552734,92.91999816894531,93.62999725341797,90.87115478515625,876300
2022-01-20,94.01000213623047,94.54000091552734,92.8499984741211,93.05999755859375,90.31793212890625,781600
2022-01-21,93.0999984741211,93.33999633789062,91.87000274658203,92.18000030517578,89.46388244628906,704300
2022-01-24,91.02999877929688,93.31999969482422,89.62999725341797,93.04000091552734,90.29853057861328,1155200
2022-01-25,91.94999694824219,94.5,90.88999938964844,93.31999969482422,90.57027435302734,1513800
2022-01-26,93.86000061035156,95.2300033569336,92.94999694824219,93.79000091552734,91.02643585205078,1220600
2022-01-27,93.0,93.0,87.70999908447266,88.62000274658203,86.00877380371094,1733500
2022-01-28,87.87000274658203,87.87000274658203,84.20999908447266,87.0,84.43650817871094,2071100
2022-01-31,86.48999786376953,89.87999725341797,86.48999786376953,89.44999694824219,86.81431579589844,1200100
2022-02-01,89.38999938964844,90.23999786376953,87.80000305175781,88.56999969482422,85.96024322509766,868600
2022-02-02,88.25,90.37999725341797,87.58999633789062,89.98999786376953,87.33840942382812,932700
2022-02-03,90.11000061035156,90.76000213623047,89.05999755859375,89.9800033569336,87.32870483398438,588100
2022-02-04,89.79000091552734,89.86000061035156,87.76000213623047,89.06999969482422,86.44550323486328,691100
2022-02-07,89.36000061035156,89.44000244140625,88.22000122070312,88.58000183105469,85.96996307373047,813400
2022-02-08,89.23999786376953,89.23999786376953,85.93000030517578,86.43000030517578,83.88331604003906,1263500
2022-02-09,86.7699966430664,88.4800033569336,86.43000030517578,88.43000030517578,85.82437133789062,1042100
